powerhouses	0.14189	0.16414	0.27724	1.1863e-10	1.5494e-10	0.086761	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.12023	0.039608	8.3249e-09	2.0244e-09	3.4475e-08	0.12826	3.827e-07	0.09511	1.8658e-08	0.089167	2.3742e-08	4.9721e-10	0.13113	3.7257e-09	7.2478e-08	0.1849	4.9733e-07	2.425e-10	0.14331	2.3534e-10	3.6033e-10	6.8597e-08	0.43421	2.4525e-05	1.0851e-08	2.436e-05	0.053056	2.2084e-09	1.3075e-07	0.10984	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.22179	0.49193	2.4288e-05	0.1692	9.9685e-11	5.5272e-08	2.0134e-10	0.18623	0.18411	0.24534	0.091031	1.9931e-08	1.5525e-10	0.15972	2.3961e-10	0.099854	0.043713	0.18403	0.084037	0.13755	9.4096e-06	2.8183e-05	0.13288	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.054374	3.5874e-11	0.055828	0.075975	0.056019	0.25248	2.2656e-10	0.22342	1.7872e-08	7.6805e-08	0.21857	3.1263e-10	7.0769e-10	0.027608	0.20077	1.3098e-10	0.0372	7.0698e-10	1.582e-08	0.051637	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12205	0.33858	0.18602
hysterics	0.22348	0.15208	0.057007	1.1863e-10	1.5494e-10	0.18126	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.15842	0.045466	8.3249e-09	2.0244e-09	3.4475e-08	0.21201	3.8271e-07	0.045044	1.8657e-08	0.081717	2.3742e-08	4.9721e-10	0.068704	3.7257e-09	7.2478e-08	0.19992	4.9733e-07	2.425e-10	0.21868	2.3534e-10	3.6033e-10	6.8597e-08	0.23397	2.4493e-05	1.0851e-08	2.4324e-05	0.18233	2.2084e-09	1.3075e-07	0.25764	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.088014	0.27109	2.4282e-05	0.23201	9.9685e-11	5.5272e-08	2.0134e-10	0.055187	0.11315	0.87964	0.23825	1.9931e-08	1.5525e-10	0.03426	2.3961e-10	0.11883	0.090682	0.082267	0.03612	0.12813	9.405e-06	2.8104e-05	0.058629	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.17765	3.5874e-11	0.086067	0.14111	0.081625	0.49589	2.2656e-10	0.043574	1.7872e-08	7.6806e-08	0.21701	3.1263e-10	7.0769e-10	0.042557	0.18182	1.3098e-10	0.10098	7.0698e-10	1.582e-08	0.089503	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.16672	0.045431	0.1235
ferrets	0.17451	0.081663	0.11159	1.1863e-10	1.5494e-10	0.20199	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.19928	0.078324	8.3249e-09	2.0244e-09	3.4475e-08	0.27562	3.8271e-07	0.079907	1.8658e-08	0.073623	2.3742e-08	4.9721e-10	0.098415	3.7257e-09	7.2478e-08	0.1679	4.9733e-07	2.425e-10	0.13365	2.3534e-10	3.6033e-10	6.8597e-08	0.28799	2.4495e-05	1.0851e-08	2.4344e-05	0.22743	2.2084e-09	1.3075e-07	0.34078	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.12435	0.18884	2.428e-05	0.26135	9.9685e-11	5.5272e-08	2.0134e-10	0.13615	0.070528	0.75095	0.18762	1.9931e-08	1.5525e-10	0.044477	2.3961e-10	0.1921	0.097101	0.11076	0.067934	0.23733	9.4055e-06	2.8109e-05	0.17513	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.11398	3.5874e-11	0.076947	0.104	0.079951	0.2997	2.2656e-10	0.085619	1.7872e-08	7.6805e-08	0.23745	3.1263e-10	7.077e-10	0.078327	0.19632	1.3098e-10	0.13261	7.0699e-10	1.582e-08	0.11382	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.11903	0.056744	0.073833
gorals	0.11228	0.10504	0.026318	1.1863e-10	1.5494e-10	0.10516	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.18681	0.10189	8.3248e-09	2.0244e-09	3.4475e-08	0.18089	3.8272e-07	0.069154	1.8657e-08	0.067275	2.3742e-08	4.9721e-10	0.039427	3.7256e-09	7.2479e-08	0.18345	4.9732e-07	2.425e-10	0.20727	2.3534e-10	3.6033e-10	6.8597e-08	0.23811	2.4484e-05	1.0851e-08	2.4313e-05	0.30474	2.2084e-09	1.3075e-07	0.19011	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.2049	0.33413	2.4287e-05	0.22912	9.9685e-11	5.5272e-08	2.0134e-10	0.023633	0.2851	0.91819	0.17097	1.9931e-08	1.5524e-10	0.023659	2.3961e-10	0.060544	0.16738	0.043989	0.036278	0.14207	9.4002e-06	2.809e-05	0.081538	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.20239	3.5874e-11	0.19574	0.06344	0.14515	0.53064	2.2656e-10	0.026294	1.7872e-08	7.6806e-08	0.12751	3.1263e-10	7.0769e-10	0.066318	0.27375	1.3098e-10	0.28099	7.0698e-10	1.582e-08	0.12596	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.14473	0.02227	0.081606
officiants	0.22064	0.09156	0.033662	1.1863e-10	1.5494e-10	0.1312	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.18556	0.065645	8.3248e-09	2.0244e-09	3.4475e-08	0.28126	3.8271e-07	0.059216	1.8657e-08	0.047052	2.3742e-08	4.9721e-10	0.040603	3.7256e-09	7.2479e-08	0.21595	4.9732e-07	2.425e-10	0.34466	2.3534e-10	3.6033e-10	6.8597e-08	0.1952	2.4492e-05	1.0851e-08	2.4315e-05	0.18848	2.2084e-09	1.3075e-07	0.2322	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.10189	0.29629	2.428e-05	0.22457	9.9685e-11	5.5272e-08	2.0134e-10	0.037053	0.26834	0.93247	0.17174	1.9931e-08	1.5525e-10	0.029855	2.3961e-10	0.091399	0.22169	0.069536	0.034507	0.11497	9.4024e-06	2.8097e-05	0.058908	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.16205	3.5874e-11	0.12195	0.064352	0.076151	0.52956	2.2656e-10	0.025103	1.7872e-08	7.6806e-08	0.13548	3.1263e-10	7.0769e-10	0.084815	0.30455	1.3098e-10	0.1159	7.0698e-10	1.582e-08	0.18459	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.13103	0.029553	0.071975
coachbuilders	0.21854	0.083178	0.026364	1.1863e-10	1.5494e-10	0.073377	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.18006	0.036775	8.3249e-09	2.0244e-09	3.4475e-08	0.20605	3.8271e-07	0.059383	1.8657e-08	0.088422	2.3742e-08	4.9721e-10	0.039518	3.7256e-09	7.2479e-08	0.23635	4.9732e-07	2.425e-10	0.16892	2.3534e-10	3.6033e-10	6.8597e-08	0.14362	2.4497e-05	1.0851e-08	2.4322e-05	0.21581	2.2084e-09	1.3075e-07	0.32022	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.13021	0.27022	2.4294e-05	0.19756	9.9685e-11	5.5272e-08	2.0134e-10	0.027279	0.14056	0.91355	0.077426	1.9931e-08	1.5525e-10	0.031204	2.3961e-10	0.064831	0.16573	0.15741	0.025755	0.086535	9.4031e-06	2.8115e-05	0.084424	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.15849	3.5874e-11	0.078659	0.13285	0.065808	0.31849	2.2656e-10	0.044092	1.7872e-08	7.6806e-08	0.23707	3.1263e-10	7.0769e-10	0.042546	0.17201	1.3098e-10	0.15592	7.0698e-10	1.582e-08	0.073463	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.10148	0.074852	0.064971
totalitarians	0.25027	0.39268	0.1183	1.1863e-10	1.5494e-10	0.29918	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.18507	0.038592	8.3249e-09	2.0244e-09	3.4475e-08	0.21147	3.827e-07	0.054239	1.8657e-08	0.13283	2.3742e-08	4.9721e-10	0.11254	3.7257e-09	7.2479e-08	0.12894	4.9733e-07	2.425e-10	0.50453	2.3534e-10	3.6033e-10	6.8597e-08	0.38168	2.4495e-05	1.0851e-08	2.4325e-05	0.20374	2.2084e-09	1.3075e-07	0.60414	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.2554	0.24732	2.4271e-05	0.23203	9.9685e-11	5.5272e-08	2.0134e-10	0.11494	0.13914	0.86784	0.29884	1.9931e-08	1.5525e-10	0.051898	2.3961e-10	0.13842	0.034091	0.053823	0.079754	0.12151	9.4071e-06	2.8132e-05	0.07093	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.15443	3.5874e-11	0.026931	0.066387	0.13686	0.32567	2.2656e-10	0.086099	1.7873e-08	7.6805e-08	0.5718	3.1263e-10	7.0769e-10	0.020829	0.22391	1.3098e-10	0.040201	7.0698e-10	1.582e-08	0.27367	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.08106	0.041482	0.089501
skirmishers	0.14185	0.079538	0.023565	1.1863e-10	1.5494e-10	0.094287	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.13423	0.05201	8.3248e-09	2.0244e-09	3.4475e-08	0.20296	3.8271e-07	0.051125	1.8657e-08	0.05595	2.3742e-08	4.9721e-10	0.028533	3.7256e-09	7.2479e-08	0.26551	4.9732e-07	2.425e-10	0.19788	2.3534e-10	3.6033e-10	6.8596e-08	0.21867	2.4484e-05	1.0851e-08	2.4302e-05	0.20755	2.2084e-09	1.3075e-07	0.25978	1.5982e-10	6.6937e-07	1.1736e-07	2.2217e-09	0.12542	0.30695	2.4289e-05	0.25678	9.9685e-11	5.5272e-08	2.0134e-10	0.019754	0.25122	0.9441	0.15804	1.9931e-08	1.5524e-10	0.019537	2.3961e-10	0.048772	0.11511	0.054402	0.026583	0.14358	9.4005e-06	2.8084e-05	0.050286	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.24441	3.5874e-11	0.11836	0.086816	0.099912	0.56995	2.2656e-10	0.02065	1.7872e-08	7.6806e-08	0.12689	3.1263e-10	7.0769e-10	0.052234	0.20552	1.3098e-10	0.19095	7.0698e-10	1.582e-08	0.11441	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.16562	0.023995	0.070689
shavers	0.14961	0.10995	0.040223	1.1863e-10	1.5494e-10	0.097463	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.17729	0.099002	8.3249e-09	2.0244e-09	3.4475e-08	0.20581	3.8271e-07	0.051657	1.8658e-08	0.087404	2.3742e-08	4.9721e-10	0.076967	3.7257e-09	7.2478e-08	0.21749	4.9733e-07	2.425e-10	0.16438	2.3534e-10	3.6033e-10	6.8597e-08	0.17602	2.4496e-05	1.0851e-08	2.4336e-05	0.25875	2.2084e-09	1.3075e-07	0.25231	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.13214	0.20205	2.4288e-05	0.21833	9.9685e-11	5.5272e-08	2.0134e-10	0.055473	0.14471	0.87953	0.17111	1.9931e-08	1.5525e-10	0.031795	2.3961e-10	0.076031	0.14553	0.10293	0.034031	0.1008	9.4043e-06	2.8112e-05	0.082206	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.16751	3.5874e-11	0.1107	0.14154	0.079759	0.38893	2.2656e-10	0.04412	1.7872e-08	7.6806e-08	0.1545	3.1263e-10	7.077e-10	0.07675	0.16986	1.3098e-10	0.20727	7.0698e-10	1.582e-08	0.098994	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12387	0.065332	0.10094
grisons	0.14386	0.086844	0.020797	1.1863e-10	1.5494e-10	0.082534	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.13766	0.054906	8.3248e-09	2.0244e-09	3.4475e-08	0.20484	3.8272e-07	0.060276	1.8657e-08	0.064018	2.3742e-08	4.9721e-10	0.024147	3.7256e-09	7.2479e-08	0.25716	4.9732e-07	2.425e-10	0.20822	2.3534e-10	3.6033e-10	6.8596e-08	0.24482	2.4483e-05	1.0851e-08	2.4299e-05	0.21401	2.2084e-09	1.3075e-07	0.24741	1.5982e-10	6.6938e-07	1.1736e-07	2.2217e-09	0.14086	0.30357	2.4289e-05	0.28901	9.9685e-11	5.5272e-08	2.0134e-10	0.015009	0.2935	0.94576	0.15402	1.9931e-08	1.5524e-10	0.017949	2.3961e-10	0.042721	0.13861	0.039093	0.026073	0.14513	9.3998e-06	2.8083e-05	0.046661	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.29159	3.5874e-11	0.11973	0.077268	0.089033	0.61483	2.2656e-10	0.016968	1.7872e-08	7.6806e-08	0.095835	3.1263e-10	7.0769e-10	0.052211	0.21614	1.3098e-10	0.21304	7.0698e-10	1.582e-08	0.14239	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.15537	0.01959	0.072729
performers	0.21015	0.37889	0.11442	1.1863e-10	1.5494e-10	0.37682	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.23295	0.038666	8.3248e-09	2.0244e-09	3.4475e-08	0.08897	3.8268e-07	0.34727	1.8657e-08	0.049708	2.3742e-08	4.9721e-10	0.22941	3.7257e-09	7.2479e-08	0.13476	4.9737e-07	2.425e-10	0.077628	2.3534e-10	3.6033e-10	6.8597e-08	0.30993	2.4539e-05	1.0851e-08	2.4408e-05	0.039249	2.2084e-09	1.3075e-07	0.39635	1.5982e-10	6.6938e-07	1.1736e-07	2.2217e-09	0.023416	0.042516	2.4296e-05	0.05814	9.9685e-11	5.5272e-08	2.0134e-10	0.18227	0.17885	0.085161	0.022895	1.9931e-08	1.5525e-10	0.3244	2.3961e-10	0.87979	0.061855	0.1999	0.23049	0.028006	9.4215e-06	2.8208e-05	0.35571	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.10925	3.5874e-11	0.027058	0.19547	0.018625	0.48482	2.2656e-10	0.1724	1.7872e-08	7.6806e-08	0.045664	3.1263e-10	7.0769e-10	0.011205	0.19963	1.3098e-10	0.01765	7.0698e-10	1.582e-08	0.0455	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.031378	0.66504	0.32617
schoolboys	0.26219	0.19345	0.12049	1.1863e-10	1.5494e-10	0.43124	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.14161	0.098442	8.3249e-09	2.0244e-09	3.4475e-08	0.23715	3.827e-07	0.11661	1.8658e-08	0.071226	2.3742e-08	4.9721e-10	0.090988	3.7257e-09	7.2478e-08	0.098944	4.9733e-07	2.425e-10	0.11593	2.3534e-10	3.6033e-10	6.8597e-08	0.34304	2.4495e-05	1.0851e-08	2.4364e-05	0.15429	2.2084e-09	1.3075e-07	0.43978	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.1126	0.22209	2.429e-05	0.23182	9.9685e-11	5.5272e-08	2.0134e-10	0.19417	0.072818	0.63699	0.14483	1.9931e-08	1.5525e-10	0.0612	2.3961e-10	0.23193	0.068806	0.13995	0.048094	0.20146	9.4087e-06	2.8131e-05	0.21326	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.076201	3.5874e-11	0.16385	0.2352	0.09333	0.30495	2.2656e-10	0.10324	1.7872e-08	7.6805e-08	0.1852	3.1263e-10	7.077e-10	0.051511	0.17632	1.3098e-10	0.099676	7.0698e-10	1.582e-08	0.070537	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.11637	0.071513	0.12481
territorials	0.091772	0.15968	0.27409	1.1863e-10	1.5494e-10	0.24674	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.47619	0.17296	8.3249e-09	2.0244e-09	3.4475e-08	0.12417	3.8269e-07	0.063369	1.8657e-08	0.26827	2.3742e-08	4.9721e-10	0.20988	3.7256e-09	7.2478e-08	0.075423	4.9733e-07	2.425e-10	0.21144	2.3534e-10	3.6033e-10	6.8597e-08	0.2348	2.452e-05	1.0851e-08	2.4372e-05	0.076531	2.2084e-09	1.3075e-07	0.077326	1.5981e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.20393	0.11672	2.4285e-05	0.14336	9.9685e-11	5.5272e-08	2.0134e-10	0.43033	0.069255	0.44031	0.50677	1.9931e-08	1.5525e-10	0.43973	2.3961e-10	0.097277	0.11049	0.11741	0.2855	0.13944	9.4071e-06	2.8181e-05	0.11317	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.0405	3.5874e-11	0.10169	0.033968	0.13679	0.047091	2.2656e-10	0.097575	1.7872e-08	7.6805e-08	0.54697	3.1263e-10	7.0769e-10	0.1913	0.35503	1.3098e-10	0.043522	7.0698e-10	1.582e-08	0.025864	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.23606	0.15239	0.1239
graders	0.33266	0.22994	0.06256	1.1863e-10	1.5494e-10	0.29737	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.21009	0.10377	8.3249e-09	2.0244e-09	3.4475e-08	0.27042	3.827e-07	0.1608	1.8658e-08	0.07081	2.3742e-08	4.9721e-10	0.095977	3.7257e-09	7.2478e-08	0.1107	4.9733e-07	2.425e-10	0.10871	2.3534e-10	3.6033e-10	6.8597e-08	0.25952	2.4503e-05	1.0851e-08	2.437e-05	0.23282	2.2084e-09	1.3075e-07	0.32194	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.099039	0.16507	2.4286e-05	0.18557	9.9685e-11	5.5272e-08	2.0134e-10	0.18371	0.08981	0.65035	0.18883	1.9931e-08	1.5525e-10	0.047215	2.3961e-10	0.22361	0.15725	0.079766	0.061591	0.15774	9.4087e-06	2.8126e-05	0.14933	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.079696	3.5874e-11	0.29034	0.14352	0.089416	0.28649	2.2656e-10	0.065668	1.7872e-08	7.6805e-08	0.17922	3.1263e-10	7.077e-10	0.076486	0.12532	1.3098e-10	0.12107	7.0698e-10	1.582e-08	0.078017	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.13325	0.090534	0.10821
scientists	0.12163	0.25007	0.032915	1.1863e-10	1.5494e-10	0.02156	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0635e-09	5.4317e-09	0.40264	0.023043	8.3249e-09	2.0244e-09	3.4475e-08	0.26058	3.8267e-07	0.097304	1.8657e-08	0.32752	2.3742e-08	4.9721e-10	0.047261	3.7256e-09	7.2479e-08	0.041555	4.9735e-07	2.425e-10	0.03324	2.3534e-10	3.6032e-10	6.8597e-08	0.069396	2.4535e-05	1.0851e-08	2.4445e-05	0.26158	2.2084e-09	1.3074e-07	0.20458	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.20719	0.31951	2.424e-05	0.32831	9.9685e-11	5.5272e-08	2.0134e-10	0.6088	0.0832	0.082292	0.012854	1.9931e-08	1.5525e-10	0.57793	2.3961e-10	0.8304	0.47597	0.19138	0.63955	0.13323	9.4081e-06	2.8336e-05	0.62833	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.041382	3.5874e-11	0.015333	0.55317	0.024955	0.013584	2.2656e-10	0.57404	1.7872e-08	7.6805e-08	0.099874	3.1263e-10	7.0769e-10	0.46449	0.20299	1.3098e-10	0.021453	7.0698e-10	1.582e-08	0.02108	7.3996e-11	1.2078e-10	1.115e-10	7.8103e-11	0.0077632	0.070285	0.086902
vulgarians	0.16238	0.117	0.033442	1.1863e-10	1.5494e-10	0.11751	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.15348	0.042276	8.3248e-09	2.0244e-09	3.4475e-08	0.23068	3.8271e-07	0.061392	1.8657e-08	0.079867	2.3742e-08	4.9721e-10	0.030233	3.7256e-09	7.2479e-08	0.24144	4.9732e-07	2.425e-10	0.22573	2.3534e-10	3.6033e-10	6.8597e-08	0.27811	2.4487e-05	1.0851e-08	2.431e-05	0.19775	2.2084e-09	1.3075e-07	0.28759	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.11074	0.28115	2.4285e-05	0.24174	9.9685e-11	5.5272e-08	2.0134e-10	0.024961	0.19721	0.93415	0.19591	1.9931e-08	1.5525e-10	0.023375	2.3961e-10	0.057285	0.10709	0.051957	0.028804	0.14416	9.4025e-06	2.8094e-05	0.056771	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.21938	3.5874e-11	0.096037	0.09686	0.080568	0.59705	2.2656e-10	0.02431	1.7872e-08	7.6806e-08	0.14918	3.1263e-10	7.0769e-10	0.046529	0.23544	1.3098e-10	0.12638	7.0698e-10	1.582e-08	0.11463	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.13112	0.024828	0.079457
hollies	0.11212	0.12443	0.051277	1.1863e-10	1.5494e-10	0.12612	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.16737	0.13427	8.3249e-09	2.0244e-09	3.4475e-08	0.20984	3.8271e-07	0.081826	1.8658e-08	0.076928	2.3742e-08	4.9721e-10	0.11577	3.7257e-09	7.2478e-08	0.1567	4.9733e-07	2.425e-10	0.15525	2.3534e-10	3.6033e-10	6.8597e-08	0.17013	2.4499e-05	1.0851e-08	2.435e-05	0.23287	2.2084e-09	1.3075e-07	0.2339	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.13867	0.28786	2.4286e-05	0.19651	9.9685e-11	5.5272e-08	2.0134e-10	0.063223	0.10064	0.71221	0.16832	1.9931e-08	1.5525e-10	0.039926	2.3961e-10	0.18226	0.12908	0.07815	0.067236	0.09743	9.4058e-06	2.8119e-05	0.078823	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.074476	3.5874e-11	0.17945	0.12323	0.089778	0.35005	2.2656e-10	0.041596	1.7872e-08	7.6805e-08	0.1981	3.1263e-10	7.077e-10	0.079055	0.12326	1.3098e-10	0.29858	7.0699e-10	1.582e-08	0.12603	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.14864	0.06383	0.17017
zucchinis	0.022548	0.4754	0.046626	1.1863e-10	1.5494e-10	0.055146	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.35111	0.72393	8.3248e-09	2.0243e-09	3.4475e-08	0.34185	3.8272e-07	0.22458	1.8657e-08	0.047205	2.3742e-08	4.9721e-10	0.18603	3.7256e-09	7.2479e-08	0.17237	4.973e-07	2.425e-10	0.042775	2.3533e-10	3.6033e-10	6.8596e-08	0.060211	2.4511e-05	1.0851e-08	2.4345e-05	0.39934	2.2084e-09	1.3075e-07	0.015821	1.5982e-10	6.6932e-07	1.1736e-07	2.2216e-09	0.15971	0.68504	2.4257e-05	0.27377	9.9685e-11	5.5272e-08	2.0134e-10	0.19043	0.01288	0.57781	0.11192	1.9931e-08	1.5525e-10	0.041492	2.3961e-10	0.37226	0.03635	0.069145	0.14637	0.070218	9.4005e-06	2.805e-05	0.14394	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.39401	3.5874e-11	0.3995	0.0094819	0.12332	0.94532	2.2656e-10	0.33725	1.7872e-08	7.6806e-08	0.25641	3.1263e-10	7.0769e-10	0.14117	0.54755	1.3098e-10	0.64247	7.0698e-10	1.582e-08	0.019836	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.1534	0.051701	0.21584
birches	0.04154	0.12901	0.028473	1.1863e-10	1.5494e-10	0.083741	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.22561	0.33071	8.3248e-09	2.0244e-09	3.4475e-08	0.35416	3.8272e-07	0.05612	1.8657e-08	0.047583	2.3742e-08	4.9721e-10	0.3218	3.7257e-09	7.2479e-08	0.058751	4.9731e-07	2.425e-10	0.0434	2.3534e-10	3.6033e-10	6.8596e-08	0.053647	2.4516e-05	1.0851e-08	2.4349e-05	0.37132	2.2084e-09	1.3075e-07	0.24378	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.448	0.482	2.426e-05	0.34631	9.9685e-11	5.5272e-08	2.0134e-10	0.074784	0.096827	0.67593	0.098019	1.9931e-08	1.5525e-10	0.017006	2.3961e-10	0.20363	0.047254	0.032011	0.030059	0.049218	9.4032e-06	2.8097e-05	0.1267	6.9478e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.032279	3.5874e-11	0.14537	0.11951	0.10858	0.22236	2.2656e-10	0.048019	1.7873e-08	7.6806e-08	0.36751	3.1263e-10	7.0769e-10	0.050556	0.27351	1.3098e-10	0.47615	7.0698e-10	1.582e-08	0.10736	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.084185	0.25834	0.30365
patients	0.15176	0.30362	0.0062841	1.1863e-10	1.5494e-10	0.7414	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.55703	0.24888	8.3248e-09	2.0244e-09	3.4475e-08	0.078565	3.8268e-07	0.14318	1.8657e-08	0.047518	2.3742e-08	4.9721e-10	0.0056407	3.7256e-09	7.2479e-08	0.0064671	4.9732e-07	2.425e-10	0.67661	2.3533e-10	3.6033e-10	6.8597e-08	0.07894	2.4542e-05	1.0851e-08	2.4462e-05	0.096794	2.2084e-09	1.3075e-07	0.36853	1.5981e-10	6.6928e-07	1.1736e-07	2.2216e-09	0.12553	0.079299	2.4235e-05	0.03696	9.9685e-11	5.5272e-08	2.0134e-10	0.68298	0.052551	0.041324	0.065538	1.9931e-08	1.5525e-10	0.40718	2.3961e-10	0.68966	0.76544	0.091868	0.099632	0.8195	9.4122e-06	2.8212e-05	0.45366	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.36931	3.5874e-11	0.28708	0.11985	0.035155	0.024725	2.2656e-10	0.84803	1.7872e-08	7.6805e-08	0.28713	3.1263e-10	7.0769e-10	0.41735	0.63139	1.3098e-10	0.075329	7.0698e-10	1.582e-08	0.25216	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.033055	0.36685	0.0092966
