lambs	0.10533	0.15112	0.11285	2.4778e-06	3.0266e-06	0.19642	1.6033e-05	4.625e-06	1.668e-05	3.0235e-06	1.157e-05	1.0576e-05	0.26562	0.12483	1.0153e-05	7.4898e-06	9.6076e-06	0.27091	5.6742e-05	0.055976	1.0661e-05	0.094153	1.5527e-05	4.5653e-06	0.11532	7.342e-06	2.6151e-05	0.11845	5.8151e-05	3.0329e-06	0.11789	2.1393e-06	4.0694e-06	1.9607e-05	0.23072	0.045503	2.0318e-05	0.00016756	0.20393	8.0077e-06	3.5361e-05	0.16924	2.836e-06	7.1007e-05	3.04e-05	7.7257e-06	0.12116	0.10812	0.047334	0.089687	2.3407e-06	2.5082e-05	2.5383e-06	0.22917	0.046817	0.59143	0.093926	1.6634e-05	2.4831e-06	0.040306	3.1096e-06	0.42611	0.15302	0.14637	0.18224	0.38363	7.9513e-05	0.037857	0.15666	1.5318e-06	5.2353e-06	5.9439e-06	1.2698e-05	0.078215	1.4985e-06	0.18549	0.043099	0.061922	0.14548	3.0757e-06	0.071356	1.6387e-05	3.1124e-05	0.1608	3.6599e-06	5.1111e-06	0.1521	0.14775	2.859e-06	0.38096	4.799e-06	1.563e-05	0.20601	2.074e-06	2.6259e-06	2.5765e-06	2.3735e-06	0.23964	0.066613	0.062367
loggerheads	0.027358	0.13355	0.019575	2.4778e-06	3.0267e-06	0.2437	1.6025e-05	4.6239e-06	1.6688e-05	3.0239e-06	1.157e-05	1.0578e-05	0.745	0.15769	1.0152e-05	7.4894e-06	9.6033e-06	0.058365	5.6592e-05	0.053903	1.0666e-05	0.019337	1.5538e-05	4.565e-06	0.081263	7.3404e-06	2.6158e-05	0.11211	5.8256e-05	3.0327e-06	0.3868	2.1392e-06	4.0692e-06	1.9601e-05	0.34154	0.036321	2.0327e-05	0.00016772	0.13267	8.0086e-06	3.5265e-05	0.38964	2.8363e-06	7.1031e-05	3.041e-05	7.7218e-06	0.26129	0.42942	0.033962	0.23329	2.3407e-06	2.5086e-05	2.5383e-06	0.64166	0.044508	0.41824	0.29157	1.6629e-05	2.4833e-06	0.10759	3.1093e-06	0.21196	0.14714	0.061399	0.26948	0.5494	7.9549e-05	0.071624	0.087502	1.5318e-06	5.2356e-06	5.9422e-06	1.2691e-05	0.042501	1.4984e-06	0.041489	0.046506	0.12873	0.0795	3.0757e-06	0.22019	1.638e-05	3.1107e-05	0.32681	3.6597e-06	5.1112e-06	0.33971	0.61192	2.8588e-06	0.12609	4.7989e-06	1.5628e-05	0.087433	2.074e-06	2.6255e-06	2.5764e-06	2.3736e-06	0.12157	0.26887	0.052863
mesdames	0.13952	0.11472	0.051606	2.4781e-06	3.0268e-06	0.14153	1.603e-05	4.6251e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16059	0.085513	1.015e-05	7.4894e-06	9.6071e-06	0.22914	5.6709e-05	0.054205	1.066e-05	0.053209	1.5526e-05	4.5654e-06	0.0737	7.3412e-06	2.6166e-05	0.16006	5.821e-05	3.0328e-06	0.17386	2.1394e-06	4.0694e-06	1.9599e-05	0.20291	0.052625	2.0318e-05	0.00016727	0.18693	8.0084e-06	3.5356e-05	0.25619	2.8363e-06	7.1104e-05	3.0401e-05	7.7253e-06	0.11429	0.22626	0.057367	0.21963	2.3408e-06	2.5089e-05	2.5383e-06	0.070236	0.087831	0.8387	0.16604	1.6635e-05	2.4831e-06	0.041655	3.1096e-06	0.12831	0.1117	0.089428	0.050442	0.11656	7.9569e-05	0.044263	0.096415	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.095995	1.4986e-06	0.090996	0.087163	0.060123	0.36644	3.0756e-06	0.049299	1.6387e-05	3.1139e-05	0.19104	3.6601e-06	5.1115e-06	0.059045	0.16589	2.8591e-06	0.12305	4.7994e-06	1.5634e-05	0.078419	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.087853	0.054481	0.087631
cowgirls	0.13797	0.12882	0.051446	2.4781e-06	3.0268e-06	0.14216	1.603e-05	4.625e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16527	0.071459	1.015e-05	7.4895e-06	9.6069e-06	0.23251	5.6711e-05	0.056629	1.066e-05	0.059866	1.5526e-05	4.5653e-06	0.062182	7.3412e-06	2.6167e-05	0.16485	5.8209e-05	3.0328e-06	0.19563	2.1393e-06	4.0694e-06	1.9599e-05	0.25708	0.047989	2.0318e-05	0.00016722	0.18911	8.0083e-06	3.5355e-05	0.27891	2.8363e-06	7.1111e-05	3.04e-05	7.7251e-06	0.11524	0.24327	0.053735	0.21503	2.3408e-06	2.509e-05	2.5383e-06	0.061991	0.090589	0.86329	0.20274	1.6635e-05	2.4831e-06	0.040328	3.1096e-06	0.10633	0.10595	0.082425	0.048821	0.11524	7.9573e-05	0.043595	0.0864	1.5319e-06	5.2357e-06	5.9446e-06	1.2698e-05	0.10793	1.4986e-06	0.084956	0.084006	0.05662	0.43355	3.0756e-06	0.046274	1.6387e-05	3.1139e-05	0.21063	3.6602e-06	5.1115e-06	0.054856	0.1956	2.8591e-06	0.10601	4.7994e-06	1.5634e-05	0.078679	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.085289	0.048686	0.087771
willets	0.13688	0.10428	0.051786	2.4781e-06	3.0268e-06	0.13115	1.6031e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15512	0.080459	1.015e-05	7.4895e-06	9.6071e-06	0.22383	5.6713e-05	0.054956	1.066e-05	0.054048	1.5526e-05	4.5654e-06	0.067101	7.3412e-06	2.6166e-05	0.16655	5.8206e-05	3.0329e-06	0.1705	2.1394e-06	4.0694e-06	1.9599e-05	0.20871	0.047077	2.0318e-05	0.00016727	0.19518	8.0085e-06	3.5358e-05	0.25426	2.8363e-06	7.111e-05	3.0401e-05	7.7253e-06	0.1293	0.2257	0.06146	0.22441	2.3408e-06	2.5091e-05	2.5383e-06	0.064676	0.095659	0.8447	0.16004	1.6635e-05	2.4831e-06	0.040471	3.1096e-06	0.11202	0.11259	0.087556	0.048791	0.11686	7.9556e-05	0.043475	0.091922	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.098423	1.4986e-06	0.086457	0.084009	0.059925	0.3779	3.0756e-06	0.048235	1.6387e-05	3.1139e-05	0.17917	3.6602e-06	5.1115e-06	0.059725	0.16954	2.8591e-06	0.12808	4.7994e-06	1.5635e-05	0.074694	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.093699	0.05375	0.084643
sunflowers	0.04117	0.59783	0.053043	2.4779e-06	3.0268e-06	0.071472	1.6033e-05	4.6249e-06	1.6684e-05	3.0236e-06	1.1567e-05	1.0575e-05	0.15792	0.20774	1.0152e-05	7.4893e-06	9.6081e-06	0.65261	5.6787e-05	0.052227	1.0655e-05	0.03514	1.553e-05	4.5661e-06	0.46588	7.3435e-06	2.6165e-05	0.059133	5.8175e-05	3.0326e-06	0.042502	2.1391e-06	4.0701e-06	1.9594e-05	0.092456	0.36217	2.0329e-05	0.00016673	0.26114	8.0079e-06	3.5395e-05	0.13289	2.8361e-06	7.1011e-05	3.0415e-05	7.7245e-06	0.16846	0.31934	0.029399	0.067465	2.3407e-06	2.5069e-05	2.5383e-06	0.049349	0.061801	0.91669	0.11044	1.664e-05	2.4829e-06	0.027748	3.1095e-06	0.6742	0.057985	0.076271	0.10272	0.081163	7.9668e-05	0.02059	0.34245	1.5317e-06	5.2358e-06	5.9452e-06	1.2695e-05	0.044061	1.4984e-06	0.40672	0.12397	0.06793	0.24841	3.0758e-06	0.12975	1.6382e-05	3.1104e-05	0.41635	3.6606e-06	5.1111e-06	0.14137	0.11867	2.8589e-06	0.30933	4.7985e-06	1.5625e-05	0.085881	2.0739e-06	2.6257e-06	2.5765e-06	2.3735e-06	0.048099	0.12773	0.30487
stoneflies	0.12652	0.1104	0.044735	2.4781e-06	3.0268e-06	0.12116	1.603e-05	4.6251e-06	1.6685e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.18894	0.096474	1.015e-05	7.4894e-06	9.6065e-06	0.22871	5.6725e-05	0.059587	1.0659e-05	0.061441	1.5526e-05	4.5654e-06	0.063687	7.3414e-06	2.6166e-05	0.17105	5.82e-05	3.0329e-06	0.17575	2.1393e-06	4.0694e-06	1.9598e-05	0.26369	0.045008	2.032e-05	0.00016722	0.1987	8.0085e-06	3.5363e-05	0.2323	2.8363e-06	7.1119e-05	3.0399e-05	7.7254e-06	0.14824	0.24999	0.056108	0.25936	2.3408e-06	2.509e-05	2.5383e-06	0.055959	0.14125	0.86791	0.15203	1.6635e-05	2.483e-06	0.038116	3.1096e-06	0.10483	0.1336	0.07985	0.052102	0.1209	7.9529e-05	0.041369	0.093742	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.12277	1.4986e-06	0.082432	0.076046	0.055648	0.42195	3.0756e-06	0.042518	1.6386e-05	3.1141e-05	0.18358	3.6602e-06	5.1115e-06	0.062828	0.16853	2.8591e-06	0.14897	4.7995e-06	1.5634e-05	0.085426	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.085638	0.048194	0.09806
numerologists	0.14178	0.10711	0.04873	2.4781e-06	3.0268e-06	0.12828	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15306	0.074906	1.015e-05	7.4895e-06	9.607e-06	0.2149	5.6711e-05	0.055057	1.066e-05	0.055992	1.5526e-05	4.5654e-06	0.062046	7.3412e-06	2.6167e-05	0.17552	5.8209e-05	3.0329e-06	0.1787	2.1394e-06	4.0694e-06	1.9599e-05	0.21458	0.047652	2.0318e-05	0.00016724	0.19128	8.0085e-06	3.5357e-05	0.26573	2.8363e-06	7.1112e-05	3.04e-05	7.7253e-06	0.11682	0.22526	0.057078	0.22335	2.3408e-06	2.5091e-05	2.5383e-06	0.062218	0.099914	0.86202	0.15961	1.6635e-05	2.4831e-06	0.040692	3.1096e-06	0.10854	0.12094	0.086075	0.048414	0.11624	7.9558e-05	0.043218	0.091998	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10827	1.4986e-06	0.089177	0.08428	0.058324	0.41519	3.0756e-06	0.047372	1.6387e-05	3.114e-05	0.17747	3.6602e-06	5.1115e-06	0.057853	0.18054	2.8591e-06	0.12037	4.7995e-06	1.5635e-05	0.07692	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.090969	0.049745	0.086545
sitters	0.34961	0.24821	0.060009	2.478e-06	3.0264e-06	0.15037	1.603e-05	4.6253e-06	1.6677e-05	3.0236e-06	1.1572e-05	1.0576e-05	0.3215	0.10137	1.015e-05	7.4884e-06	9.6071e-06	0.23067	5.6637e-05	0.065798	1.0661e-05	0.067922	1.5528e-05	4.5653e-06	0.093164	7.3405e-06	2.6156e-05	0.075817	5.8235e-05	3.0327e-06	0.11242	2.1393e-06	4.0693e-06	1.9597e-05	0.46474	0.070371	2.0309e-05	0.00016818	0.11517	8.0092e-06	3.5332e-05	0.30239	2.8361e-06	7.1025e-05	3.0403e-05	7.7253e-06	0.071604	0.11794	0.066528	0.14379	2.3406e-06	2.508e-05	2.5382e-06	0.30693	0.1148	0.5639	0.11125	1.6634e-05	2.4832e-06	0.095533	3.1094e-06	0.35617	0.20098	0.16729	0.11421	0.27011	7.9624e-05	0.067198	0.12478	1.5318e-06	5.2351e-06	5.9437e-06	1.2696e-05	0.19224	1.4985e-06	0.22723	0.1303	0.037962	0.24029	3.0752e-06	0.095082	1.6387e-05	3.1124e-05	0.19002	3.6595e-06	5.111e-06	0.07144	0.22533	2.8589e-06	0.071253	4.7988e-06	1.5635e-05	0.10108	2.0739e-06	2.6259e-06	2.5766e-06	2.3736e-06	0.12046	0.13335	0.070039
superintendents	0.18496	0.037253	0.17505	2.478e-06	3.0266e-06	0.2944	1.6023e-05	4.6254e-06	1.6672e-05	3.0236e-06	1.1569e-05	1.0573e-05	0.33762	0.21863	1.0145e-05	7.4864e-06	9.6067e-06	0.24549	5.6533e-05	0.03358	1.0659e-05	0.066305	1.5519e-05	4.5643e-06	0.0235	7.3368e-06	2.6164e-05	0.1318	5.8256e-05	3.0326e-06	0.61076	2.1393e-06	4.0688e-06	1.9595e-05	0.035949	0.34917	2.0309e-05	0.0001674	0.19251	8.0088e-06	3.5287e-05	0.10384	2.8364e-06	7.1025e-05	3.0401e-05	7.7237e-06	0.051936	0.060811	0.03807	0.14684	2.3407e-06	2.5055e-05	2.5381e-06	0.23849	0.070603	0.43608	0.32395	1.6626e-05	2.4832e-06	0.13001	3.1092e-06	0.11971	0.27153	0.30073	0.083595	0.029567	7.9545e-05	0.42911	0.23926	1.5319e-06	5.2355e-06	5.9445e-06	1.2695e-05	0.031355	1.4984e-06	0.035783	0.059447	0.07172	0.069579	3.0751e-06	0.098457	1.6384e-05	3.1138e-05	0.08993	3.6587e-06	5.111e-06	0.048675	0.18324	2.8592e-06	0.036905	4.7999e-06	1.563e-05	0.027649	2.074e-06	2.6259e-06	2.5766e-06	2.3737e-06	0.065183	0.05923	0.071075
anarchists	0.26898	0.22199	0.041534	2.478e-06	3.0266e-06	0.68813	1.6027e-05	4.6247e-06	1.6687e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.19199	0.057864	1.015e-05	7.4888e-06	9.6068e-06	0.10245	5.6577e-05	0.040234	1.0664e-05	0.039263	1.5528e-05	4.5651e-06	0.087455	7.3398e-06	2.6162e-05	0.10862	5.8265e-05	3.0327e-06	0.26151	2.1393e-06	4.0691e-06	1.9603e-05	0.25079	0.034443	2.032e-05	0.00016762	0.19954	8.0084e-06	3.5308e-05	0.40152	2.8363e-06	7.1089e-05	3.0409e-05	7.7234e-06	0.10013	0.3513	0.059963	0.2134	2.3407e-06	2.5084e-05	2.5382e-06	0.22062	0.037002	0.53197	0.16018	1.6633e-05	2.4832e-06	0.060248	3.1094e-06	0.29184	0.078723	0.12836	0.082373	0.1431	7.9659e-05	0.039259	0.10309	1.5318e-06	5.2353e-06	5.9434e-06	1.2695e-05	0.058579	1.4985e-06	0.088213	0.15824	0.063691	0.16572	3.0753e-06	0.16172	1.6387e-05	3.1133e-05	0.35452	3.6595e-06	5.1111e-06	0.034238	0.19433	2.8589e-06	0.078165	4.7995e-06	1.5628e-05	0.10602	2.074e-06	2.6258e-06	2.5765e-06	2.3737e-06	0.15916	0.067175	0.09966
bystanders	0.11343	0.036405	0.02899	2.4778e-06	3.0264e-06	0.93088	1.6024e-05	4.6252e-06	1.6693e-05	3.0239e-06	1.1573e-05	1.0575e-05	0.54171	0.020361	1.0149e-05	7.4873e-06	9.6051e-06	0.046783	5.6368e-05	0.030048	1.0671e-05	0.021945	1.5531e-05	4.5643e-06	0.12806	7.3376e-06	2.6147e-05	0.22396	5.8336e-05	3.0325e-06	0.37526	2.1391e-06	4.0683e-06	1.9619e-05	0.38832	0.013972	2.0319e-05	0.00016809	0.47609	8.0102e-06	3.5242e-05	0.12799	2.8364e-06	7.1174e-05	3.0436e-05	7.7224e-06	0.02224	0.23677	0.049496	0.063625	2.3407e-06	2.5069e-05	2.538e-06	0.91348	0.025193	0.12583	0.045805	1.6627e-05	2.4837e-06	0.27067	3.1091e-06	0.6435	0.12552	0.46613	0.10489	0.12364	7.9791e-05	0.025318	0.052529	1.5318e-06	5.2349e-06	5.9419e-06	1.2695e-05	0.016769	1.4985e-06	0.3415	0.79256	0.098097	0.047345	3.0752e-06	0.90942	1.6383e-05	3.1113e-05	0.040755	3.6585e-06	5.1104e-06	0.052487	0.46089	2.8587e-06	0.060547	4.8005e-06	1.5624e-05	0.026655	2.0738e-06	2.6254e-06	2.5766e-06	2.3736e-06	0.58411	0.17616	0.21935
jaegers	0.13828	0.10727	0.051544	2.4781e-06	3.0268e-06	0.13391	1.6031e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15466	0.080175	1.015e-05	7.4895e-06	9.6071e-06	0.21987	5.6711e-05	0.055359	1.066e-05	0.054937	1.5526e-05	4.5654e-06	0.065829	7.3412e-06	2.6166e-05	0.16817	5.8209e-05	3.0329e-06	0.172	2.1394e-06	4.0694e-06	1.9599e-05	0.21136	0.048128	2.0318e-05	0.00016727	0.18962	8.0085e-06	3.5357e-05	0.25889	2.8363e-06	7.1109e-05	3.0401e-05	7.7253e-06	0.12043	0.22416	0.058832	0.22368	2.3408e-06	2.509e-05	2.5383e-06	0.066649	0.091263	0.84515	0.15951	1.6635e-05	2.4831e-06	0.041692	3.1096e-06	0.11442	0.1142	0.08968	0.048966	0.11675	7.956e-05	0.043851	0.094596	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.098377	1.4986e-06	0.086731	0.083298	0.05854	0.375	3.0756e-06	0.049021	1.6387e-05	3.1139e-05	0.18239	3.6602e-06	5.1115e-06	0.058773	0.17082	2.8591e-06	0.12275	4.7994e-06	1.5635e-05	0.075522	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.091287	0.052957	0.0852
impressionists	0.18164	0.26738	0.048923	2.4781e-06	3.0268e-06	0.10397	1.6027e-05	4.6244e-06	1.6673e-05	3.0236e-06	1.157e-05	1.0571e-05	0.099186	0.069704	1.0147e-05	7.4885e-06	9.6081e-06	0.14074	5.664e-05	0.12093	1.0658e-05	0.058287	1.5525e-05	4.5647e-06	0.14518	7.3391e-06	2.6169e-05	0.093506	5.8319e-05	3.0326e-06	0.067651	2.1393e-06	4.0689e-06	1.9603e-05	0.1304	0.051323	2.0317e-05	0.00016784	0.11674	8.0067e-06	3.5335e-05	0.44192	2.8361e-06	7.1196e-05	3.0404e-05	7.7233e-06	0.114	0.11332	0.087203	0.30928	2.3407e-06	2.5089e-05	2.5382e-06	0.065713	0.064141	0.55888	0.061923	1.6634e-05	2.4831e-06	0.16197	3.1095e-06	0.54324	0.1031	0.13849	0.15075	0.057047	7.9726e-05	0.12313	0.1848	1.5318e-06	5.2353e-06	5.9453e-06	1.2695e-05	0.095229	1.4985e-06	0.035457	0.15654	0.034575	0.38483	3.0752e-06	0.058706	1.6385e-05	3.1139e-05	0.18649	3.6592e-06	5.1117e-06	0.037275	0.099507	2.8589e-06	0.063709	4.7996e-06	1.563e-05	0.042598	2.0739e-06	2.6259e-06	2.5767e-06	2.3736e-06	0.039248	0.088172	0.080096
marines	0.054501	0.03871	0.093901	2.4779e-06	3.0265e-06	0.10644	1.6032e-05	4.6257e-06	1.6681e-05	3.0237e-06	1.1575e-05	1.0573e-05	0.57103	0.042004	1.0149e-05	7.4866e-06	9.6092e-06	0.19842	5.6594e-05	0.088556	1.0662e-05	0.03677	1.5525e-05	4.5645e-06	0.089655	7.339e-06	2.6152e-05	0.16503	5.8227e-05	3.0325e-06	0.067295	2.1392e-06	4.0682e-06	1.9614e-05	0.57403	0.051434	2.0308e-05	0.00016806	0.67721	8.0086e-06	3.5297e-05	0.090531	2.8361e-06	7.1142e-05	3.0425e-05	7.7251e-06	0.047544	0.069298	0.1377	0.044431	2.3407e-06	2.5088e-05	2.538e-06	0.75382	0.12872	0.24425	0.1537	1.6627e-05	2.4836e-06	0.38102	3.1093e-06	0.83629	0.44683	0.33019	0.037011	0.15572	7.9523e-05	0.050706	0.13367	1.5319e-06	5.2353e-06	5.9432e-06	1.27e-05	0.040496	1.4985e-06	0.15541	0.53488	0.061199	0.041395	3.0752e-06	0.2912	1.638e-05	3.1121e-05	0.14591	3.6588e-06	5.1108e-06	0.34015	0.32909	2.8588e-06	0.076527	4.7996e-06	1.5633e-05	0.065416	2.0739e-06	2.6258e-06	2.5767e-06	2.3735e-06	0.082492	0.052648	0.048962
libertines	0.14458	0.11104	0.050482	2.4781e-06	3.0268e-06	0.13831	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15787	0.077527	1.015e-05	7.4895e-06	9.6071e-06	0.21763	5.6708e-05	0.055424	1.066e-05	0.054474	1.5526e-05	4.5654e-06	0.064253	7.3412e-06	2.6167e-05	0.16651	5.821e-05	3.0329e-06	0.17788	2.1394e-06	4.0694e-06	1.9599e-05	0.21706	0.048583	2.0318e-05	0.00016726	0.18798	8.0085e-06	3.5355e-05	0.2691	2.8363e-06	7.111e-05	3.0401e-05	7.7253e-06	0.11569	0.2271	0.056871	0.22514	2.3408e-06	2.509e-05	2.5383e-06	0.066197	0.089402	0.85108	0.16357	1.6635e-05	2.4831e-06	0.041021	3.1096e-06	0.11475	0.11253	0.087133	0.049327	0.11893	7.9564e-05	0.043274	0.09439	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10001	1.4986e-06	0.085441	0.08373	0.057145	0.37872	3.0756e-06	0.048405	1.6387e-05	3.1139e-05	0.18934	3.6601e-06	5.1116e-06	0.057032	0.1739	2.8591e-06	0.11723	4.7995e-06	1.5635e-05	0.077185	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.090328	0.051523	0.086224
lizards	0.02967	0.28741	0.64816	2.4776e-06	3.0263e-06	0.29849	1.6033e-05	4.624e-06	1.6681e-05	3.0228e-06	1.1568e-05	1.0574e-05	0.5222	0.43739	1.0155e-05	7.4896e-06	9.6043e-06	0.52578	5.689e-05	0.43547	1.0661e-05	0.026607	1.5532e-05	4.5659e-06	0.71606	7.3418e-06	2.6141e-05	0.16742	5.8053e-05	3.0332e-06	0.017911	2.139e-06	4.069e-06	1.9603e-05	0.64934	0.214	2.0328e-05	0.00016865	0.40497	8.0069e-06	3.5347e-05	0.17714	2.8357e-06	7.0991e-05	3.0379e-05	7.7275e-06	0.73219	0.575	0.02464	0.2296	2.3407e-06	2.509e-05	2.5383e-06	0.036178	0.029887	0.86912	0.09334	1.6621e-05	2.4826e-06	0.14034	3.109e-06	0.61821	0.49312	0.061143	0.44238	0.56571	7.9377e-05	0.024627	0.64131	1.5317e-06	5.2354e-06	5.9426e-06	1.2703e-05	0.14088	1.4983e-06	0.14107	0.01423	0.05803	0.2434	3.0761e-06	0.053576	1.6379e-05	3.1139e-05	0.81597	3.6604e-06	5.1109e-06	0.60696	0.033696	2.8588e-06	0.58504	4.799e-06	1.5614e-05	0.44828	2.0737e-06	2.6255e-06	2.5762e-06	2.373e-06	0.015461	0.38735	0.017202
greeters	0.14246	0.10937	0.050566	2.4781e-06	3.0268e-06	0.1548	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.17303	0.073556	1.015e-05	7.4894e-06	9.607e-06	0.20454	5.6693e-05	0.05626	1.066e-05	0.054232	1.5526e-05	4.5653e-06	0.065072	7.341e-06	2.6166e-05	0.16363	5.8217e-05	3.0328e-06	0.18386	2.1394e-06	4.0694e-06	1.96e-05	0.22168	0.048943	2.0318e-05	0.00016732	0.18876	8.0085e-06	3.535e-05	0.25851	2.8363e-06	7.1108e-05	3.0402e-05	7.7251e-06	0.11146	0.21963	0.05694	0.2122	2.3408e-06	2.5089e-05	2.5383e-06	0.079702	0.085812	0.82135	0.15354	1.6634e-05	2.4831e-06	0.045676	3.1096e-06	0.12271	0.11355	0.091302	0.053122	0.12061	7.9577e-05	0.04629	0.10043	1.5319e-06	5.2357e-06	5.9446e-06	1.2698e-05	0.091839	1.4986e-06	0.089438	0.093114	0.058739	0.34645	3.0756e-06	0.061459	1.6387e-05	3.1137e-05	0.1692	3.66e-06	5.1115e-06	0.057029	0.18711	2.8591e-06	0.11236	4.7995e-06	1.5634e-05	0.073382	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.10012	0.060087	0.090634
publicists	0.16121	0.059345	0.078005	2.478e-06	3.0266e-06	0.20357	1.6024e-05	4.6248e-06	1.6677e-05	3.0236e-06	1.1571e-05	1.0573e-05	0.12973	0.1095	1.0148e-05	7.4882e-06	9.6071e-06	0.15728	5.6626e-05	0.1792	1.066e-05	0.048511	1.5521e-05	4.5649e-06	0.14706	7.3397e-06	2.6174e-05	0.12004	5.8267e-05	3.0326e-06	0.52655	2.1393e-06	4.069e-06	1.9597e-05	0.22531	0.088998	2.0316e-05	0.0001675	0.12984	8.0086e-06	3.5318e-05	0.51116	2.8361e-06	7.1163e-05	3.0405e-05	7.7237e-06	0.050206	0.094793	0.046818	0.251	2.3407e-06	2.508e-05	2.5382e-06	0.37942	0.1096	0.52816	0.068924	1.6632e-05	2.4831e-06	0.082716	3.1093e-06	0.46273	0.092339	0.071529	0.20873	0.049276	7.9768e-05	0.19193	0.074653	1.5319e-06	5.2355e-06	5.9441e-06	1.2695e-05	0.047274	1.4985e-06	0.045077	0.092119	0.040277	0.17024	3.0752e-06	0.068292	1.6384e-05	3.1141e-05	0.072137	3.6588e-06	5.1109e-06	0.044772	0.54122	2.8589e-06	0.044905	4.7994e-06	1.5635e-05	0.05038	2.074e-06	2.6259e-06	2.5767e-06	2.3737e-06	0.095569	0.14642	0.34032
geldings	0.15981	0.14182	0.12723	2.4781e-06	3.0266e-06	0.1719	1.6031e-05	4.6249e-06	1.6679e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.18907	0.06246	1.015e-05	7.4885e-06	9.6069e-06	0.17745	5.6682e-05	0.050613	1.066e-05	0.095233	1.5525e-05	4.5653e-06	0.17428	7.3406e-06	2.6165e-05	0.097927	5.8242e-05	3.0327e-06	0.13163	2.1393e-06	4.0693e-06	1.9598e-05	0.35356	0.090706	2.0309e-05	0.00016768	0.10189	8.0084e-06	3.5347e-05	0.1906	2.8362e-06	7.1057e-05	3.0412e-05	7.7253e-06	0.11212	0.13739	0.057779	0.21573	2.3407e-06	2.5088e-05	2.5383e-06	0.14993	0.16443	0.81618	0.091816	1.6634e-05	2.4831e-06	0.084005	3.1094e-06	0.10108	0.17198	0.099859	0.13602	0.14802	7.9519e-05	0.13105	0.073554	1.5318e-06	5.2353e-06	5.9442e-06	1.2698e-05	0.096821	1.4985e-06	0.071278	0.073188	0.054604	0.17962	3.0754e-06	0.089234	1.6386e-05	3.1127e-05	0.51603	3.66e-06	5.1114e-06	0.055757	0.15612	2.859e-06	0.094916	4.7989e-06	1.5634e-05	0.088104	2.074e-06	2.626e-06	2.5766e-06	2.3737e-06	0.090569	0.063854	0.065983
flatterers	0.14337	0.10545	0.047649	2.4781e-06	3.0268e-06	0.12536	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.14867	0.074058	1.015e-05	7.4895e-06	9.6069e-06	0.21457	5.6712e-05	0.054479	1.066e-05	0.056572	1.5525e-05	4.5653e-06	0.061608	7.3412e-06	2.6167e-05	0.18536	5.821e-05	3.0328e-06	0.1829	2.1393e-06	4.0694e-06	1.9599e-05	0.21939	0.046512	2.0318e-05	0.00016721	0.18496	8.0085e-06	3.5358e-05	0.26758	2.8363e-06	7.1116e-05	3.0401e-05	7.7253e-06	0.11656	0.23083	0.057555	0.22642	2.3408e-06	2.5091e-05	2.5383e-06	0.059813	0.11052	0.86839	0.15593	1.6635e-05	2.4831e-06	0.039291	3.1096e-06	0.10593	0.11814	0.084283	0.047191	0.11452	7.9556e-05	0.042133	0.088504	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.11207	1.4986e-06	0.086741	0.083848	0.057728	0.44494	3.0756e-06	0.045536	1.6387e-05	3.1141e-05	0.17372	3.6602e-06	5.1115e-06	0.055577	0.17705	2.8591e-06	0.11927	4.7994e-06	1.5635e-05	0.075156	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.092041	0.048173	0.087271
